2.612565658563653415e+01 1.225216460211713709e+01
1.928067477490443693e+01 3.172890789435919601e+01
1.258207597732697303e-01 2.248915717637273204e+01
-4.000066642149585405e+00 1.851191217045213477e+01
-7.963491726557508699e+00 -4.095916127592131772e+01
-7.067588829954557283e+00 -3.122187282017497623e+01
-3.003563000771687364e+00 -4.070263726522657066e+01
-3.186863765456185860e+01 1.602415158132133044e+01
-1.028099521336876876e+01 -1.357261170673997874e+01
-4.152502919701735351e+00 -4.045000072588337048e+01
-3.890243881816430438e+00 2.498899868594837059e+01
-2.568250064513138753e+01 -1.636723191504095709e+01
2.297644423602311647e+01 -1.389864421763926039e+01
-4.419343885642842196e+00 -1.875939276882776952e+01
2.623497482492714639e+01 2.008132008664832924e+01
1.154739772609587334e+01 -2.421074331083034537e+01
-2.108695641545374855e+01 -1.568963414851951299e+01
-1.546464942907182483e+01 -2.473112917370470498e+01
-1.305618221048835004e+01 1.935159092916432400e+01
-2.595520004453234364e+01 -1.810390411178942216e+01
2.609749805047703575e+01 -1.368681031357832545e+01
4.081565915260267907e+00 3.943241369412011643e+00
-7.506406921225163842e-01 3.423312370973057028e+01
3.008015534336584906e+01 -2.730310861327543392e+01
-3.037854060225926389e+01 -2.883774005372900628e+00
6.236971905061380106e+00 2.493869835198956508e+01
2.311080940092198688e+01 1.135359690649776265e+00
1.081876792218577954e+01 -5.926664045645563483e+00
-1.037758323688739459e+01 3.229260873095900308e+01
3.900253360461118035e+01 -1.773740532316468688e+01
1.269240199534630165e+01 9.062925629834571950e+00
-1.772039915498453411e+01 -3.208383893418803723e+01
3.064371602137322981e+01 -2.252591643293757429e+01
-1.424580500108092274e+01 -3.108316136479497516e+01
-6.293390361203892169e-01 -1.839668282350410777e+01
9.476551980796733332e+00 -1.252066454723914291e+01
-2.868531205187451150e+01 1.119907170464337121e+01
1.852377526514099371e+00 2.884364104936762541e+00
-6.155556810393005840e+00 7.828642045745955791e+00
2.418629312749967752e+01 9.732825590512932834e+00
-3.402414547060684669e+01 8.862825652700434986e+00
3.570117652437564715e+01 1.044827715312889982e+00
1.284314379271826922e+01 -3.629319475708717846e+01
1.520359058411899689e+01 -2.155968777650738488e+01
-1.430108900875073097e+01 -3.212988964702328332e+01
2.072620540226742492e+01 1.928353417389273972e+01
-2.652424131629960868e+01 -2.889486554002994012e+01
-2.253783817678457879e+01 -1.183772349639593635e+01
-5.059088271029565931e+00 -1.524420973065759810e+01
3.143791877233522669e+01 1.418070448344484369e+01
-2.086051009472109996e+01 -1.723391290601607295e+01
1.220328182369982528e+00 -3.143667446148632649e+01
2.167934830332984220e+01 1.254943736416556277e+01
4.933102879969277765e+00 2.014609960120091614e+01
1.833234220853072083e+00 -5.383544298046019527e+00
4.537086954537122629e+00 -7.069193102553024133e+00
-1.015715497015046331e+01 2.434929630310862692e+01
-2.820885056541349201e+01 -6.148322458764566179e+00
-3.723048618973539448e+00 -7.508362448678735035e+00
4.055287288569974891e+01 6.349036394623339241e+00
3.266302706990665428e+01 -3.870105171078751294e+00
3.377451481521343002e+00 9.372795046458609391e+00
1.026113913727332516e+01 3.302803745045503803e+01
-3.450374189123928659e+01 2.605266104559842422e+00
-8.538115702642054217e+00 1.409271531738488825e+01
7.185427683865609261e+00 3.340027986491186596e+00
2.500971113901006149e+01 2.211516045859946189e+01
2.147494137106119183e+01 3.720776566464166990e+01
3.390425520368097523e+01 1.510043142937587035e+01
2.392828272204976869e+01 1.673093451845145196e+01
9.835276680979854191e+00 9.789147540393454250e+00
-2.187267390713612158e+01 -2.457138598257920137e+01
-1.262379369963265319e+01 1.581637321912193883e+01
-2.719083146980546317e+01 9.016038946897869666e-01
1.353862054958637628e+01 -4.323358507460923761e+01
-2.557534100189549164e+01 4.407110606947151510e+00
2.985967079503220845e+01 2.046319363807812763e+01
9.629939673824797097e+00 -4.242710657243833339e+00
2.708503447775026274e+01 7.315470417393119540e+00
1.377558878400784970e+01 -2.713875269526255352e+01
1.370057458115775972e+01 -1.233217029202576365e+00
9.447228000857088581e-01 -2.958820462737051926e+01
-5.597805983907925942e+00 -2.255139127349429984e+01
-1.999100135766160946e+01 -2.541762437693384058e+01
-1.426429090788911225e+01 -3.116069474745372148e+01
-3.467615822373834789e+01 4.359845422955443084e+00
1.361762406515263457e+01 2.813785823541045517e+01
1.719065126596176540e+01 -7.275696728407347713e+00
-3.768355565317897771e+01 1.003928526881614403e+01
-2.719446707503003680e+01 -2.331762714700315797e+01
4.068131296305602440e+00 3.841424247507796252e+01
1.292865872271090133e+01 2.620743251028132903e+01
2.370500664576976391e+01 -4.192094817898801118e+00
2.755431323478261163e+01 1.153960320347845858e+01
4.754394362847418343e+00 -3.117771118919899109e+01
3.491731343127538167e+01 -1.601265044102020241e+01
2.368736815087023384e+00 -4.457713298725926698e+00
-1.069234311165890716e+01 2.319516720829633005e+00
1.721261481925218106e-01 -2.198471230081879924e+01
-2.341250131869414552e-01 2.330965853850506520e+01
5.600919164406871431e+00 -2.941355549419746396e+01
-2.326350911983526615e+01 -2.212106746963928838e+00
1.834944390754908028e+01 -5.852767612914268724e+00
-2.403427298577753390e+00 -3.881805300201044417e+01
1.214551515055000053e+01 1.429965730241982058e+01
2.048720363393737998e+01 2.143181546265730120e+01
-1.913255506903708181e+01 -3.845505576624914568e+01
9.020371763774193141e+00 -2.098318447441364754e+01
-7.369365175258964840e+00 2.165000813879206731e+01
-1.163827368382013461e+01 3.560019817129823849e+01
1.165265407364657557e+00 4.743447509464353828e+01
3.796851883231660452e+01 9.803296310699741056e+00
1.067861842972871855e+01 3.015928324364789503e+01
-1.990037281786070977e+00 9.972729006642246929e-01
-1.222087903277245813e+00 1.280232211691729560e+01
-2.134458143813043307e+01 -2.063021091488026482e+00
-2.187973170566154035e+00 3.283785020149919376e+01
1.076359630068196438e+01 -6.008926947027921628e+00
2.330575522402069666e+01 -1.921801218161116154e+01
-1.034100906712623846e+01 3.238270005901561888e+00
-2.617319329217077950e+01 -3.100319569449874635e+01
1.848301896585298110e+01 8.895357917642458645e+00
3.387517771965767643e+00 2.934684805864738877e+01
3.992279049493571819e+01 1.347077845467959456e+01
2.588087269564157111e+01 3.749650769114579418e+01
6.332344065869820682e+00 -1.566745567883189416e+01
-1.733281711339877162e+01 1.465808747692351233e+01
-7.893469020732796437e+00 1.775131835773812483e+01
3.551127837260022346e+01 -1.923589374289304210e+00
-3.225019791246508305e+01 1.039578703619661582e+01
3.289140869957090541e+00 4.966236795370788215e+00
1.447178177571729307e+01 -6.499968122733057463e-01
2.463445568467242808e+01 1.456216052969894115e+01
3.051105176153350484e+01 1.414108787721488447e+01
1.289441404866444874e+00 1.234863972334390958e+01
2.194519090156937224e+01 -1.454263868032802876e+01
1.640021363304914459e+01 2.892160658852935740e+01
-1.803368172038986117e+01 -1.437193523359316139e+01
2.150388049570510063e+01 -1.353035456767860722e+01
2.147928374481232527e+00 -1.056372683650932398e+00
1.752392213945872967e+01 6.526320025253607326e+00
-6.287299603369719492e+00 6.225428405225266637e+00
-3.870257772452487810e+00 -1.378510626711566722e+01
-1.194493113140224061e+01 -2.944101723467056431e+01
1.924174046856589015e+01 -2.540786272726351669e+01
-1.395571770701340064e+01 -4.181699067959327465e+01
3.305931185674979123e+00 4.917967608167727711e+00
6.934891588764318548e+00 9.396904276694392877e+00
-1.902934613876420045e+01 1.848485501499326134e+01
1.151905624471834066e+01 -2.418021771449784652e+01
7.778983513444650555e+00 2.885004442828303439e+01
-1.039829890493340159e+01 -4.501130396969711178e+00
1.734146362765286042e+01 7.144104636668294539e+00
2.918498790031438617e+01 1.131941765719887805e+01
-4.968667089474633758e-01 -2.064829053682047544e+01
3.669505659991762769e+01 3.087843510601300068e+01
3.345748999705180360e+00 -2.498333359128161035e+01
2.049908537953556120e+01 2.078936453341164636e+01
-5.229846979527539297e+00 8.491620476895468173e+00
2.427059706595795774e+01 9.684885579943804501e+00
-1.150284709088878898e+01 -2.087671941653060159e+01
-2.704316791434666101e+01 -1.569932140973541446e-01
-1.448614822709347827e+01 7.326770387920125138e+00
-2.809249122398023601e+01 -4.130477707660210385e+00
-3.097715392066083950e+01 1.349648802310622342e-01
1.188368898925911132e+00 -9.484589685711405593e+00
-2.026803154010738695e+01 -4.765227699484885782e-01
1.430879601003644197e+01 -1.835437172540374817e+01
-1.239756423230811855e+01 1.879466985270268564e+00
1.203716727319782720e+01 2.117161971191084291e+01
-3.733264286249635688e-01 3.630940137136414592e+01
-2.317355595386839795e+01 -2.019731747407456091e+00
3.197029715263271044e+01 2.047397061948470665e+01
1.439584892279494932e+00 3.237191240328480291e+01
3.392658584114632703e+01 1.237462785270321497e+01
1.904634654807291838e+01 9.362772268696106792e+00
1.174502242784773287e+01 3.389648705511462623e+01
5.532976534314023809e+00 -2.067938520948602488e+01
-2.134641036535552416e+01 2.084919912678661547e+01
-4.015382646670927613e+01 2.181130534272210930e+00
3.016447413863365057e+01 -9.711114472307755818e+00
2.340797573372467255e+01 -1.592382406359414304e+01
-2.271318960100354722e+00 2.534381956411129622e+01
-1.509211734390162896e+01 7.774810336651500009e+00
8.918533628288526360e-01 -3.145343241422302327e+01
-4.003477610976648293e+01 -1.083170954511433770e+01
2.387402312873864574e+01 2.903437243977012727e+01
-2.029654136689689636e+01 1.975642119445181422e+01
-2.534796190579294173e+00 -9.044491606142704754e+00
-1.025822391293270108e+01 6.352390783370726268e+00
-2.298677034262920316e+01 -3.279872984544712011e+01
3.220379461122335130e+01 9.093375461604434662e+00
-3.112346124072820785e+01 6.352468494030782509e+00
2.961401497152792572e+01 -1.687835102856616976e+00
3.086503287104860860e+01 -3.016971985982746318e+01
-3.213467533855856573e+01 2.296366390296439963e+00
6.953922074607903347e+00 1.730989674018604418e+01
-2.692562498239066215e+01 -1.123533585689314052e+01
1.041797947901808108e+01 3.242109147322592833e+01
-6.221774231255652765e+00 -2.517900868087559374e+01
-2.689199648741046289e+01 -1.402782712568424017e+01
-7.478898958220705495e+00 -3.845395909514382282e+01
-1.498385221609015439e+01 -6.852413245569842770e-01
1.977995099554895120e+01 -1.172405459971711572e+01
-4.542803173797264549e+01 -7.559529868355708615e+00
-8.353721527793739554e+00 -1.246345369478448095e+00
-4.689139959483953901e-01 3.469941693886181344e+00
-1.978591364959146404e+01 -1.464531690540461639e+01
-1.158052925752496876e+01 -3.346603785847754153e+01
-7.403636801428441494e-01 -1.135320148272197294e+01
1.742791857494680130e+01 2.048395455941673404e+01
2.481623304222944171e+01 1.494794907336083511e+01
1.904513783309749542e+01 -2.023758338417885128e+01
-4.584734301317198835e+00 3.653846815702488726e+01
2.360783014487048348e+01 -1.200014363120391891e+01
6.019661835058219168e+00 4.316673736462329458e+01
-1.260625072375642475e+01 -9.735630535423275278e-01
-3.124118530680377503e+01 1.259116363436213426e+01
1.464045938029577876e+01 -2.079468999737908064e+01
-3.029024863923798705e+01 -1.087152324648401169e+01
2.704860013823632414e+01 -1.817764215947224571e+01
2.103906062993558734e+01 3.384411924986367382e+01
-2.466621248247033549e+01 -1.311873346241500293e+01
-2.574741581356122566e+01 -2.401636160806193843e+01
1.345303978890195262e+00 -4.027623410427552386e+01
1.377312211607704917e+01 2.826557354886082152e+01
3.269454888019081462e+00 1.303599426595686595e+01
-2.680293429421669416e+01 1.042997267464311761e+01
1.779806099179747747e+01 1.677789770437160755e+01
3.192789925017944697e+01 -6.374067961697313045e+00
-1.587471960233325596e+00 9.284426793963509894e+00
2.873912067163279715e+01 -1.623203123699090966e+01
-8.845060638235992201e+00 -7.093942207767810260e+00
2.796307851974090264e-01 -1.598408725329779578e+01
-2.515687530862908527e+00 -3.232867525221203664e+01
6.214479267516245464e+00 -2.152765539218000868e+01
-1.627394934600036436e+01 1.939534543095688690e+01
-3.847603784153688622e+01 6.004250276947046494e+00
2.143928681647617651e+01 3.791092334854506873e+01
-2.120194270951340343e+01 -2.179771866290191262e+00
-1.174140861813002878e+01 1.134143497092797048e+01
-9.750371074516201997e-01 -8.055323023402850779e+00
-3.741637646446616827e+01 -3.332216013434878832e-01
-3.030023413044133918e+01 -2.858109473595408012e+00
-1.722874031777723047e+01 6.324983030385094906e+00
-7.911316028858704996e+00 -1.866753911078974681e+01
1.019894274295262626e+01 -2.539423700682662144e+01
-4.895683786675898652e+00 -2.304431044505114201e+01
-2.255519604683817647e+01 -1.888506075312651333e+01
2.428904046557824969e+01 -2.528473158077050531e+00
-2.186673575367511901e+01 -1.027655984775702436e+01
-9.629880416811410271e+00 -1.350690600101254191e+00
1.151886973377331280e+01 -4.356578387739675762e+00
-1.120831121987312384e+00 -3.238899463575420867e+01
2.144093389444924469e+01 -2.609364317542836176e+01
3.250821310685974197e+01 7.519140214379347320e+00
2.362980966773740477e+01 2.340845323339494755e+01
1.437182559865729203e+01 6.062414264729703461e+00
3.264637815810495169e+01 -3.625019519195920914e+00
1.452449477393262001e+01 -1.301507851914890601e+01
3.061437552686673413e+01 -2.248026978492192640e+01
1.341160839041997654e+01 8.169767371000887124e+00
3.605453653165001526e+01 2.499666174260151763e+01
-1.434742504588581902e+01 -2.903357940441897966e+01
2.493610744686333192e+01 4.665161785563067376e+00
-3.275809796061052026e+01 9.685375273141051622e+00
-1.051370818730768875e+01 -3.955895280219907306e+01
8.383690592404652975e+00 8.521155691646897790e-01
3.367237103896566452e+01 1.277752441595900734e+01
-1.939334869224466829e+01 -8.522910527553436921e+00
-1.739008335436796315e+01 -1.580518922431080320e+01
2.370447370144935917e+01 2.377331249620147702e+01
1.290188890101822317e+01 1.429186898403464845e+01
2.115348028948150727e+01 2.975011811753233815e+01
-2.462173961377602538e+01 -4.480148716529077646e+00
1.265180611148989875e+01 9.115892490816868587e+00
-5.183285952980378752e+00 1.625554447057483998e+01
3.064757798593046800e+01 -4.755195329610329757e+00
2.136714995628702951e+01 -3.526881579541480960e+01
2.733041965352025215e+01 3.006834272800810837e+01
-4.766956180854890590e+00 -2.782770355805552853e+01
3.062404969112114017e+00 -3.058787353713345780e+01
3.258245828659632082e+01 8.839338901083255706e+00
3.897004237853496988e+01 1.124486008157983363e+01
3.897987379460859358e+01 -1.776350964549801148e+01
-3.366023355934800509e+00 -1.735581692178739699e+00
1.905636868789404659e+01 -3.980492189978011464e+00
-6.191962293319020816e+00 -9.229105505452219305e+00
-4.515455999606892146e-01 2.498379759793037636e+01
2.994882556973741394e+00 -2.882418932647285104e+01
3.109813466568923879e+00 2.954671699615100522e+01
8.183061567666838343e+00 -8.522542718689070540e+00
2.780394487130593717e+01 -3.046543899169488157e+01
3.486068509639836321e+01 -1.025143946541975559e+01
-9.053745842725396287e+00 -3.201376758319544535e+01
-5.717941133234450746e+00 1.844315461526368338e+01
1.325213322436601615e+01 7.036834470487945303e+00
1.163488790706846387e+01 1.868682786172594534e+00
1.280079182290522510e+01 -3.654213659602923059e+01
1.775912267348807205e+01 3.210730500261069409e+01
-8.352571039812184406e-01 -9.300952831530086229e+00
-2.695143475608854544e+01 -1.993563104948635711e+01
1.060002003199677389e+01 -2.259050425406615403e+01
3.459611712319907184e+01 5.734959498678853684e+00
3.491367569650333280e+01 -1.140267485368366529e+01
-2.052867713670670469e+01 -3.005296437355749006e+01
-4.250662617644567653e+00 -1.429546645591848275e+01
-7.153428967009160644e+00 -1.592854863167404389e+01
1.736194099742259667e+01 -2.880412691881914178e+00
8.709874198433034564e+00 2.057026886642720598e+01
-1.772008088900795286e+01 -3.647731114271039132e+00
-7.150446102536510473e+00 -2.273924661696320726e+01
3.066992197583136459e+01 -1.905007335323253059e+00
-1.270919198707401954e+01 4.320831262580261978e+01
-2.095255560350949864e+01 -3.222369039061760532e+01
3.311788547968911445e+01 1.157532740543888927e+01
3.395745867952066277e+01 1.943134250059569723e+01
8.910629999283298019e+00 -4.342046620145003288e+01
1.687634424328697946e+01 -3.721197459627848314e+00
-3.061138944705354348e+01 1.034266012141562108e+01
-2.768264502353524747e+01 -5.909721657489921398e+00
-1.760858519966453528e+01 -9.481901146197124763e-01
-1.104699567920398096e+01 -1.895076364079637088e+01
-3.084742540104804931e+01 2.309700451677010946e+01
